acc_x_mean,acc_x_var,acc_x_std,acc_x_rms,acc_x_dom_freq,acc_x_spectral_energy,acc_y_mean,acc_y_var,acc_y_std,acc_y_rms,acc_y_dom_freq,acc_y_spectral_energy,acc_z_mean,acc_z_var,acc_z_std,acc_z_rms,acc_z_dom_freq,acc_z_spectral_energy,gyro_x_mean,gyro_x_var,gyro_x_std,gyro_x_rms,gyro_x_dom_freq,gyro_x_spectral_energy,gyro_y_mean,gyro_y_var,gyro_y_std,gyro_y_rms,gyro_y_dom_freq,gyro_y_spectral_energy,gyro_z_mean,gyro_z_var,gyro_z_std,gyro_z_rms,gyro_z_dom_freq,gyro_z_spectral_energy,activity,session,window_id,symbol,state
0.2014031467717798,-0.364628305601872,-0.6404004223457536,-0.6453237066684158,0.813418239996282,-0.3602986208629237,0.2291815742119328,-0.4936509732165811,-0.6348852045531013,-0.640205340821867,1.2153211344760475,-0.4881138875379215,-0.0406202348488056,-0.5480107523867144,-0.6694749129041471,-0.6722577910159091,2.526123141719354,-0.5416824101013951,-0.0031718243125657,-0.48731398566999,-0.7500277463076357,-0.7532370585820755,0.5757752373601537,-0.4787572734041031,0.0184423366089246,-0.4735654980656891,-0.7921434790892792,-0.7824848623646926,2.3866241048756494,-0.46999589772704,0.0371151143896536,-0.4959233259308972,-0.8362767255179018,-0.820538739200147,1.020580932509276,-0.4895479751914385,still,2026-07-03_12-16-53,4.0,9,3
0.1996884838887883,-0.3646311556350517,-0.6418957209088488,-0.6467632726972241,-0.5078790832744813,-0.3603011152409596,0.227750058822836,-0.4936511761815133,-0.6350266613000928,-0.6403378919860783,1.0898113616469125,-0.4881140365568259,-0.0401702967123693,-0.5480107532784066,-0.6694757322604,-0.672261942966804,1.3454059774225395,-0.5416823499695376,-0.0025804941506418,-0.4873137793970403,-0.7497784184810163,-0.7529838207026641,-1.2703280130370047,-0.4787570391232928,0.0176550025678721,-0.4735656492445607,-0.7923123850622844,-0.7826327396540869,0.339352463469822,-0.4699960040582597,0.0380359390924078,-0.4959239923041617,-0.8368164798668567,-0.8208076612854421,3.66080716680506,-0.4895485698383425,still,2026-07-03_12-16-53,5.0,8,3
0.2022597382799211,-0.3646303906754304,-0.6414295530769232,-0.6463412749286193,0.7903044934158439,-0.3603011633518119,0.2291777539196674,-0.4936509018891194,-0.6348376902655661,-0.6401581060214262,0.6735184364523767,-0.4881141407921162,-0.0378785581298183,-0.548009997383421,-0.6688972119277693,-0.6716692062850088,2.58210783419431,-0.5416820007044412,-0.0034998109833116,-0.4873140680810207,-0.7501432203612145,-0.7533497854270519,3.134114478780303,-0.4787574221393316,0.0175765612337941,-0.4735654823685746,-0.7921269370702706,-0.7824549284019602,0.3638863153683622,-0.4699960368356741,0.0368662428562756,-0.495923831039037,-0.8366724138591479,-0.8208576254393513,1.5491547531891128,-0.4895486755010338,still,2026-07-03_12-16-53,6.0,7,3
0.2035490357223508,-0.364628517059635,-0.6404936957619772,-0.6454069844479612,0.9446150174613848,-0.3602990319255,0.2303464839016225,-0.4936511127166,-0.6349813632710165,-0.6402912508430736,2.102763972661856,-0.4881141136377128,-0.0405271155835432,-0.5480110645590894,-0.6697978929781976,-0.6725790599693553,2.3927353706331917,-0.5416827220067675,-0.003843790341269,-0.4873138652668418,-0.7498766235370946,-0.7530820321354867,0.9977213189278794,-0.4787571852840267,0.0171382999334398,-0.4735655987130722,-0.7922538309702014,-0.7825339131906888,-1.2182683383158937,-0.4699960190120031,0.0374883633966134,-0.4959240206474208,-0.8368429756938572,-0.8209636120162135,1.153925691817144,-0.489548683600623,still,2026-07-03_12-18-14,0.0,19,3
0.2058758615186667,-0.3646303241081673,-0.641391959157621,-0.6462179993473522,-0.0417903834799401,-0.360300513504886,0.23149331801997,-0.4936509369246075,-0.6348608969533711,-0.6401498211291342,-0.1792318969587926,-0.4881138534994751,-0.0382784877606403,-0.5480104971400135,-0.6692569338921842,-0.6720311646537013,2.180884204790461,-0.5416821697269459,-0.0036131154412916,-0.4873139358840942,-0.749963072019162,-0.7531709854845605,0.8372629498809974,-0.4787572268673169,0.0196966677211093,-0.4735655558563211,-0.7922058888745853,-0.7824244877748657,-0.5104584065476913,-0.4699959523407476,0.0357860890475632,-0.4959232399777364,-0.8362157436599323,-0.8202887360803421,1.9984425007669735,-0.489547894515758,still,2026-07-03_12-18-14,1.0,19,3
0.2056512908629643,-0.3646297467657636,-0.6410816103436889,-0.6459275525287522,-0.8969990069561624,-0.3602999721627745,0.2276846194443399,-0.4936512272200429,-0.6350638591447787,-0.6403738013893231,1.2153211344760475,-0.4881141257691982,-0.0412282828973152,-0.5480106768816598,-0.6694071469142997,-0.6721822243837947,0.109450583217102,-0.541682338995732,-0.0022892420189447,-0.4873138963482104,-0.7499139735103355,-0.7531082258665961,0.5757752373601537,-0.4787571899116098,0.018924771614491,-0.4735656066420156,-0.7922628681028889,-0.7825692581412187,1.179506391782591,-0.4699960003346001,0.0365455321046324,-0.4959235322184349,-0.8364298543513484,-0.8206295327703016,-0.6906768119416953,-0.4895481688130264,still,2026-07-03_12-18-14,2.0,11,3
0.2065817468420287,-0.3646281222530947,-0.6403211029083197,-0.6451545442235819,0.6979650758269922,-0.3602980410881627,0.2285918953385137,-0.4936512716159683,-0.6350968072415739,-0.6404150806792478,-0.5487884502890253,-0.4881141094001764,-0.0393170937068906,-0.548010702984845,-0.6694302248033919,-0.672215701147975,1.5076682777791195,-0.5416823292117042,-0.0040323420264815,-0.4873139676518908,-0.7500039462578563,-0.7532020346743837,2.170850283737302,-0.4787572201377318,0.0192875627928965,-0.4735657691671114,-0.7924618088666167,-0.78270955618046,-0.3414619267146629,-0.4699961150785351,0.0368758898373623,-0.4959239714183811,-0.8367971957124543,-0.8209595796812971,-0.2457497983844427,-0.4895485002555553,still,2026-07-03_12-18-14,3.0,7,3
0.1994515597195986,-0.3646292423878267,-0.6408300522084738,-0.6457154112787385,0.49699104931008,-0.3602992774922557,0.2314556061386104,-0.493650859849187,-0.6348101687370573,-0.6401010128353263,-0.5487884502890253,-0.4881137419963616,-0.0383203342043584,-0.5480106401289967,-0.6693752399540288,-0.6721485780617236,-0.439479326499838,-0.5416822704124703,-0.0038249352016468,-0.4873140200527076,-0.7500745206416125,-0.7532766551818993,-0.5329326637282247,-0.4787572752290642,0.0184410500604357,-0.4735658132676554,-0.7925212526541006,-0.78284030920748,0.339352463469822,-0.469996159486638,0.0371435935027894,-0.4959232328221535,-0.8362107352032133,-0.8204842250536281,-0.2457497983844427,-0.4895478430850363,still,2026-07-03_12-18-14,4.0,11,3
0.2068008972111412,-0.3646283101944064,-0.6404024273118135,-0.6452239321823957,3.712575473580676,-0.3602983881101729,0.2292717159594863,-0.4936508092168539,-0.6347774747548625,-0.6400980148279468,-0.057208506708244,-0.4881136636098589,-0.0408162881566937,-0.5480106322081157,-0.669368449620798,-0.672150039353109,1.994455178848859,-0.5416822313237478,-0.0032027146591448,-0.4873137968639834,-0.7497978492517916,-0.7530103719649334,1.1876564846589286,-0.4787570522402796,0.0196503539630072,-0.473565751372155,-0.7924385750007933,-0.7826327396631243,-0.795338186837653,-0.4699960960464909,0.0375005317469258,-0.4959241366057276,-0.8369556431267197,-0.8210509023025592,0.6734400757777933,-0.4895486703467643,still,2026-07-03_12-18-14,5.0,9,3
0.2023210910491033,-0.3646282598875934,-0.6403805138809392,-0.6453056029899648,0.5639823914823842,-0.3602989763445935,0.2284275449473231,-0.4936511345498081,-0.6349968310570937,-0.6403148719071928,1.4643484615179836,-0.4881141900367123,-0.0394340188296106,-0.5480104193093859,-0.6691959566610879,-0.671983500842789,2.550783065785704,-0.5416821851548616,-0.0026990123880696,-0.4873134244779271,-0.7494284059789558,-0.752641914400021,0.8248111540466717,-0.478756829251521,0.0199325248621065,-0.4735621279919184,-0.7899947126917239,-0.7803903900371904,-1.2059881364727392,-0.4699930559942584,0.0373773030709724,-0.4959240957426659,-0.8369151126755737,-0.8210375041099084,1.8005419452862494,-0.4895487754940467,still,2026-07-03_12-18-14,6.0,19,3
0.2021593569202011,-0.3646289952340073,-0.6407123661194261,-0.6456334909561211,3.131983841420707,-0.3602994394581694,0.2284412193950606,-0.4936509933015908,-0.6348987780045074,-0.6402175260118019,0.580024753489065,-0.4881139668443607,-0.0392851069803248,-0.5480106628667143,-0.6693949007960366,-0.6721803896390919,1.9583968898807305,-0.5416823600389249,-0.0052998282323955,-0.4873139846236632,-0.7500263513576101,-0.7531558282772128,3.67295192121815,-0.4787572900155052,0.0182193443990572,-0.4735653538654389,-0.7919973174573117,-0.7823507215551738,-0.4675386656377157,-0.469995797301025,0.036994869243677,-0.4959235967406032,-0.8364799498840705,-0.8207051354791289,0.596840919597607,-0.4895482837758575,still,2026-07-03_12-16-23,0.0,7,3
0.2031232279170285,-0.3646298278118916,-0.6411236159786207,-0.646033101161199,3.3106274205468518,-0.3602998770209381,0.231570906131037,-0.493651372380289,-0.6351737944339148,-0.6404533576893379,0.598231418066131,-0.4881141846628274,-0.0399618826640716,-0.5480109622085925,-0.6696826382070272,-0.6724683770438689,1.994455178848859,-0.5416825669320473,-0.0032027146818109,-0.487313926248765,-0.7499509326042896,-0.7531613726787029,1.6792533841981152,-0.4787571834101676,0.0183805849147012,-0.4735656182968026,-0.7922762511760781,-0.7826115599718965,3.2895481542692573,-0.469995962822155,0.0367866552757187,-0.4959237188906188,-0.836578075858789,-0.8207757312649976,-0.2457497983844427,-0.4895482451187617,still,2026-07-03_12-16-23,1.0,9,3
0.2026216012711819,-0.3646292932235291,-0.6408546883906919,-0.6457723356247979,1.9038092349284652,-0.3602992492368034,0.2297413962402618,-0.4936507034226235,-0.6347106692251355,-0.640029283215861,1.253671342840506,-0.4881134889454105,-0.0391948749604239,-0.5480108423829002,-0.6695601043538808,-0.6723437349847095,1.832192878492279,-0.541682439816127,-0.0044471556761508,-0.4873138667317788,-0.7498783607683994,-0.7530650297638285,2.170850283737302,-0.4787571178252373,0.0168084898354113,-0.473565626807444,-0.7922861001908403,-0.7825199412012128,1.4740431137772971,-0.4699959691661797,0.0367866552781567,-0.4959239087611154,-0.8367405012717972,-0.8209073168868307,0.4436426072372343,-0.4895484384042101,still,2026-07-03_12-16-23,2.0,9,3
0.2006961041403212,-0.3646305477492486,-0.6415199432461001,-0.6464195544468423,-0.5197010848342997,-0.3603005004512398,0.2279195143461017,-0.4936507437574154,-0.6347359066726814,-0.6400516902063438,2.3364323950413115,-0.4881135318957451,-0.039575466405443,-0.5480107108989097,-0.6694372928361866,-0.6722240191026341,0.6645406386714008,-0.5416823063098997,-0.0018566036697416,-0.4873140324997175,-0.7500919270149468,-0.7532603686479965,-0.0702532288678138,-0.4787572857226605,0.0183616154378457,-0.4735657058797792,-0.7923809458174237,-0.7827106639673953,2.306149590669445,-0.4699960501158081,0.0369773722749487,-0.4959238685890189,-0.8367050139619159,-0.8208882829654429,-0.0339756607098099,-0.4895483969638138,still,2026-07-03_12-16-23,3.0,8,3
0.2031836785928093,-0.3646290286045633,-0.6407280597341728,-0.6456425602002783,-0.9098271363083058,-0.3602989554460965,0.2284699003143402,-0.4936509750614442,-0.6348864476741894,-0.6402054285893356,1.7452512864212877,-0.4881137925570888,-0.0403398985692518,-0.5480109727547944,-0.6696940112955352,-0.6724778221361091,2.805766680631758,-0.5416825738523672,-0.0036175283541462,-0.4873139443626326,-0.7499738509637172,-0.7531815373364279,0.9418580348893352,-0.4787572122675388,0.0187433760749001,-0.4735659331901964,-0.7926994869693236,-0.7829874487209398,-1.022276316899148,-0.4699962831949344,0.0364297170449911,-0.4959236961061512,-0.8365594258932793,-0.8207135943135664,0.2138451386966753,-0.4895482373873367,still,2026-07-03_12-16-23,4.0,19,3
0.2012822099217643,-0.364631274591817,-0.6419750001254836,-0.6468758525850641,0.2960170227931677,-0.3603012360847982,0.2283357878824835,-0.4936513149984958,-0.6351295641676209,-0.6404461021810018,-0.057208506708244,-0.4881141200158188,-0.0407644788701969,-0.548010916153042,-0.6696341543296,-0.6724138495975772,0.0473075745699013,-0.5416825315888252,-0.0021656805236386,-0.4873140329911906,-0.7500926197717486,-0.7532766551993406,0.6960595851197419,-0.4787573093332382,0.0178968633473952,-0.4735655811595002,-0.7922340133692649,-0.7825701268585737,-1.249214446960643,-0.4699959215860567,0.0368758898349243,-0.4959237815478844,-0.8366302436737716,-0.8208238560103583,-0.7053447354655608,-0.4895483765528686,still,2026-07-03_12-16-23,5.0,11,3
0.2027057535538919,-0.3646298126450758,-0.6411157191719455,-0.6460293263691027,3.456790348922788,-0.3603002054588219,0.2274101651539418,-0.4936511616356949,-0.6350161878167299,-0.6403223572374558,-0.317894840425325,-0.488114165052063,-0.0382952459498669,-0.5480106204037941,-0.6693583850872717,-0.6721314985789681,0.1800676384980121,-0.5416823214844741,-0.0038437903799042,-0.4873137917527681,-0.7497921362188915,-0.7529990473896793,-0.6781772022284389,-0.4787571193243177,0.0186499298927506,-0.4735645436759595,-0.7913341545821462,-0.7817167149954821,0.3290370939215724,-0.4699950837228219,0.0365757372256899,-0.4959235082128231,-0.8364115001917954,-0.8206189931592257,3.504127074618316,-0.489548237387344,still,2026-07-03_12-16-23,6.0,3,3
0.1982207052644793,-0.3646268703937323,-0.6398128076230236,-0.6446860510491045,0.7587246652390821,-0.3602977849375876,0.22962343459829,-0.4936506906308076,-0.6347027233302938,-0.6400221651779321,0.6477704821479152,-0.4881137670669163,-0.0420099128329797,-0.548010890073059,-0.6696074961677121,-0.672359667585416,1.1491818002471412,-0.5416825904333902,-0.0042493957017265,-0.4873140360617224,-0.7500969574266508,-0.753284875671437,1.341995046142162,-0.4787573516823741,0.0178349919849611,-0.4735656897511358,-0.7923610807983404,-0.7826874159230981,0.1071367024766643,-0.4699961241414099,0.0374860051863537,-0.495923777403401,-0.8366267518168654,-0.8207916211421274,2.538540459979074,-0.4895484936286397,still,2026-07-03_12-16-45,0.0,7,3
0.197372170650283,-0.3646294791307389,-0.6409461076139393,-0.6457507044893788,1.4506325084687617,-0.3602994150420043,0.2301941941237363,-0.4936515225610657,-0.6352949808560642,-0.6406037562475392,2.9790205565848167,-0.4881143231564243,-0.0375310375963383,-0.5480108155553625,-0.6695341592042998,-0.6722846044207579,-0.7671855409454796,-0.5416824130743425,-0.0051100442259668,-0.4873141183085369,-0.7502200476997407,-0.7533488513358825,2.3395354943634934,-0.4787573726095906,0.0175317010039741,-0.4735653935466264,-0.792036307888991,-0.7823676204472083,1.8611728650586707,-0.4699957303774317,0.0366274328342539,-0.495924186134825,-0.8370060946021753,-0.8211016831793243,1.7683574258828096,-0.4895487198278193,still,2026-07-03_12-16-45,1.0,7,3
0.202845461140108,-0.3646303144207103,-0.6413865221862333,-0.6462952553774672,2.30575728796229,-0.3603003426253197,0.2297240551333965,-0.4936515646444494,-0.6353305176857137,-0.6406448049344854,2.892271154776444,-0.4881143662392313,-0.0395273498631525,-0.5480107520008921,-0.6694745585250105,-0.6722608960924299,2.4812420799185984,-0.5416823491951929,-0.0017508668399702,-0.4873139682988003,-0.7500047927633502,-0.7531714144223788,0.6960595851197419,-0.4787572201377172,0.0174131417784372,-0.4735657235191718,-0.792403002426266,-0.7826983095503856,-0.795338186837653,-0.4699960801864469,0.0367866552805946,-0.495924098631612,-0.8369179472505401,-0.8210509022865986,2.7416172926428244,-0.489548647152495,still,2026-07-03_12-16-45,2.0,19,3
0.1964405061913283,-0.3646305647919692,-0.64152989875675,-0.6462510913682813,0.3247275980098695,-0.3603006284732815,0.2286572053359744,-0.4936517148826733,-0.6354640821415967,-0.6407804083014712,1.4643484615179836,-0.4881145508530635,-0.0393560024941031,-0.5480107069458605,-0.6694337581618964,-0.6722194612536316,-0.2639711240733334,-0.5416823347933066,-0.0033339312742972,-0.4873140608037968,-0.7501325347906262,-0.7533404240585299,4.5034274091018105,-0.4787573290087196,0.0175365401500358,-0.4735655159011169,-0.7921624813013628,-0.782485490662291,1.3026816686288216,-0.4699958851079699,0.0374076549481763,-0.4959230595781799,-0.8360924474083787,-0.8203712890950587,-0.4661677784131421,-0.4895476497995919,still,2026-07-03_12-16-45,3.0,7,3
0.2029705208972832,-0.3646305422955376,-0.6415167637419664,-0.6464223444558469,3.2239327424415163,-0.3603004949118371,0.2282868253146091,-0.4936512514186321,-0.6350817477355968,-0.6403982453077617,1.854491273883683,-0.4881140476770449,-0.0407574856825546,-0.5480107434661651,-0.6694667415206337,-0.6722481458356404,1.7781054450400855,-0.5416823395331245,-0.004296684073022,-0.4873139877299096,-0.7500304973038782,-0.7532185602131246,-0.0702532288678138,-0.4787572403903603,0.0169389049571062,-0.4735657460369083,-0.7924316877607457,-0.7826670579756032,0.0812659626155727,-0.4699960912250375,0.0371523419964911,-0.4959238247896,-0.8366670398128546,-0.8208554262579567,-0.2592672965338874,-0.4895483524308501,still,2026-07-03_12-16-45,4.0,9,3
0.1979135035048636,-0.3646289112383336,-0.6406731254447859,-0.6455114449900112,-0.7088531097913935,-0.3602988416600519,0.2312574607512418,-0.4936513705198998,-0.6351723436340977,-0.6404607768148983,1.9091112676148807,-0.4881142134607215,-0.0402981185372275,-0.5480106930407093,-0.6694213911286151,-0.6722072639744483,-0.6017416268564179,-0.5416822881520335,-0.0042397488513162,-0.4873139165449111,-0.7499388221161742,-0.7531317154707857,0.4502611353501486,-0.4787571676697859,0.0178968633490471,-0.4735656585288855,-0.7923234014154645,-0.782654247117656,2.3817956340232773,-0.4699960040582585,0.0372328280693089,-0.4959238802805502,-0.8367152754756314,-0.8208902758623036,1.8224274184805884,-0.4895484074785477,still,2026-07-03_12-16-45,5.0,8,3
0.1988331111156618,-0.3646307478749978,-0.6416387938275386,-0.6464825876422841,1.7028352084115532,-0.3603007633154591,0.2312849987238354,-0.4936506335147536,-0.634667574942581,-0.6399647558570184,2.072971248808475,-0.4881135378064771,-0.0414283796975079,-0.5480107953240914,-0.6695149112803833,-0.6722844551590427,0.0473075745699013,-0.5416824170858379,-0.0046545625236515,-0.4873139475972554,-0.749977987643763,-0.75315141015044,0.2044626855805552,-0.4787572017739531,0.0165666290443245,-0.473565877484254,-0.7926132687387499,-0.7827555405846379,3.2895481542692573,-0.4699962260988101,0.0364297170413341,-0.4959236961061533,-0.8365594258949279,-0.8207135943141919,1.8224274184805884,-0.4895482219245021,still,2026-07-03_12-16-45,6.0,8,3
0.1985372452286065,-0.3646081677284179,-0.6349500683742076,-0.639919516530665,1.760256358844957,-0.3602966367171284,0.2232860632219133,-0.4936486197722113,-0.6336568046368691,-0.6388808583689606,1.4643484615179836,-0.4881141120713895,-0.0342754159923979,-0.5479858884846913,-0.6626769844771657,-0.6654641307946655,1.9712748502264896,-0.5416764306262287,0.0032268969738709,-0.4873038086377669,-0.745389965615683,-0.7484935707848266,0.2395767498333541,-0.47875448393434,0.0260510264777412,-0.4735243435338452,-0.78175591758175,-0.7722476065842244,3.3868073528670406,-0.469984416715103,0.0375897662897623,-0.4959229547975045,-0.8360234727164969,-0.8202943573943575,0.7062682855693017,-0.4895489177521416,still,2026-07-03_12-16-45,7.0,9,3
